"","time","MR_mean_summ","MR_sd_summ"
"226",226,0.678648430917192,0.32109439440587
"227",227,0.697249295028505,0.309311172375106
"228",228,0.691639800168948,0.305299468895477
"229",229,0.690117299393312,0.306870542282939
"230",230,0.700125616508069,0.309432382027037
"231",231,0.711270481373089,0.303281232529722
"232",232,0.690744041390012,0.326018888496568
"233",233,0.628620547043674,0.343983222869345
"234",234,0.670053038981819,0.325136822329124
"235",235,0.681243535179694,0.319930325010593
"236",236,0.687509644225347,0.314923811930761
"237",237,0.654374619643992,0.330375846522772
"238",238,0.661290856460464,0.329409791249825
"239",239,0.650137469775066,0.342189902172208
"240",240,0.66527783794055,0.327236896806348
"241",241,0.688887407406036,0.321876458385832
"242",242,0.676257313504997,0.326354468124097
"243",243,0.666239152218345,0.328274644059068
"244",244,0.673916726996185,0.321034628051804
"245",245,0.681816881531151,0.317037353398033
"246",246,0.693979055434242,0.317411323229226
"247",247,0.697250721601839,0.316799042766394
"248",248,0.675842572240565,0.321527851681751
"249",249,0.696233601405069,0.316931254070141
"250",250,0.692354711908813,0.315168470643771
"251",251,0.731327420763596,0.301974190612263
"252",252,0.713663500401917,0.311610057601459
"253",253,0.72369770577909,0.305206026700379
"254",254,0.737876386543424,0.294355975952327
"255",255,0.727534671494984,0.298290308710469
"256",256,0.737684455601083,0.297677547733402
"257",257,0.693181490838315,0.326761483888373
"258",258,0.722047673330893,0.314139208077083
"259",259,0.724519819245387,0.3119968692229
"260",260,0.709456353399192,0.311320877440962
"261",261,0.712301232282264,0.311168121351071
"262",262,0.650406776634751,0.339332417519711
"263",263,0.678524023910697,0.324733448163559
"264",264,0.681031697907853,0.32529867357535
"265",265,0.681712115967525,0.317775350499056
"266",266,0.706958869475326,0.306410316895823
"267",267,0.714025434590392,0.313259842652685
"268",268,0.730889527536477,0.299649219673576
"269",269,0.737685940627611,0.299795930263772
"270",270,0.702789359827601,0.316654411597897
"271",271,0.635967093541218,0.354104158889599
"272",272,0.65933913927924,0.34327052590988
"273",273,0.675409223819467,0.330917869101095
"274",274,0.685128655031267,0.329966065670091
"275",275,0.705139445001485,0.314194707954322
"276",276,0.66145496733097,0.335253647741133
"277",277,0.70131263989166,0.325448743513739
"278",278,0.686550985623486,0.322675637656459
"279",279,0.691644175644989,0.323348069754383
"280",280,0.609538577371599,0.354314351893438
"281",281,0.644305495490162,0.341121695033333
"282",282,0.635399729680603,0.332933080446997
"283",283,0.662137854014818,0.330779969778926
"284",284,0.664498533654545,0.333282915457976
"285",285,0.6829457060721,0.335124691351971
"286",286,0.683348873396539,0.329809806441595
"287",287,0.661810523838875,0.333263596797308
"288",288,0.69023739959626,0.32732075749575
"289",289,0.71076727991272,0.314404318580947
"290",290,0.716270866996689,0.314106150984827
"291",291,0.682100941096871,0.324877652299524
"292",292,0.683510179277137,0.325514189698644
"293",293,0.693126798678384,0.322116560501263
"294",294,0.645318838971168,0.336994666134128
"295",295,0.658459152741566,0.332516764092129
"296",296,0.67136702659926,0.324938342726992
"297",297,0.685527396998309,0.321514251418841
"298",298,0.686170967458803,0.32111905024149
"299",299,0.655098930586724,0.344948999602188
"300",300,0.620904787555037,0.35769889839506
"301",301,0.654007803715378,0.344491167181982
"302",302,0.676250951278714,0.337136727969216
"303",303,0.650466643837785,0.330920791118141
"304",304,0.6709932506811,0.325847602691179
"305",305,0.605311923928237,0.347183590848362
"306",306,0.644889184960299,0.340707142693446
"307",307,0.670030135673048,0.328226547020932
"308",308,0.663886637888659,0.329003496712931
"309",309,0.656808396867864,0.33999876118357
"310",310,0.605543240828421,0.359887702578232
"311",311,0.614527589924742,0.36155673486207
"312",312,0.633928283344175,0.364933022860997
"313",313,0.638889873036584,0.356382000418233
"314",314,0.662609292910601,0.351560379230926
"315",315,0.674445657795407,0.344253972994598
"316",316,0.616557536382547,0.35407159679951
"317",317,0.647883641948406,0.346974401800268
"318",318,0.631650166408533,0.351535386034709
"319",319,0.639225394375454,0.345530912688809
"320",320,0.654516952029074,0.336421116045765
"321",321,0.648293317511212,0.339387831906583
"322",322,0.673299888370357,0.330946491103147
"323",323,0.620250074058967,0.35342556668961
"324",324,0.631184364654256,0.334988440484841
"325",325,0.65468930337064,0.335855976054618
"326",326,0.664213759810583,0.32808022802919
"327",327,0.65533859741406,0.338774545174314
"328",328,0.672773429382927,0.333002698602759
"329",329,0.651748594606033,0.336950921483513
"330",330,0.677101299452708,0.325830110399043
"331",331,0.675478899704387,0.323269735442587
"332",332,0.646051357518775,0.34164523486209
"333",333,0.653745559032382,0.339407662040074
"334",334,0.637905825500615,0.355232939251169
"335",335,0.64773305325867,0.344391681218015
"336",336,0.640932957781399,0.350665256144993
"337",337,0.647815514507709,0.346460856375262
"338",338,0.621348915693485,0.349481966085164
"339",339,0.631996542449874,0.344039033249586
"340",340,0.650478011793483,0.344350135266958
"341",341,0.589725088985523,0.367217929054878
"342",342,0.58375084414657,0.376468373269778
"343",343,0.639455056535296,0.363913882905566
"344",344,0.640677748481231,0.351582043519783
"345",345,0.671017583225143,0.345641880436684
"346",346,0.64495192944856,0.338780701341138
"347",347,0.642647246356544,0.345031484154777
"348",348,0.627239853124779,0.364575612904355
"349",349,0.623530214112521,0.365029015426603
"350",350,0.626411913975956,0.367842937887713
"351",351,0.648169754925338,0.35234325679931
"352",352,0.622253796245751,0.369778925947466
"353",353,0.622161317826145,0.372264797665043
"354",354,0.650172485773435,0.348446802458497
"355",355,0.658810107954841,0.345149629646958
"356",356,0.705369709874687,0.330148860271978
"357",357,0.673328838328051,0.332671277648717
"358",358,0.680891769452892,0.326519475082033
"359",359,0.694508843140831,0.328090179677036
"360",360,0.665970405850722,0.337186040647482
"361",361,0.655885593044427,0.342287287107159
"362",362,0.666713700329374,0.338639571105396
"363",363,0.661826882546814,0.337435948814784
"364",364,0.644570652391525,0.354828896933192
"365",365,0.667591956054267,0.341724303603017
"366",366,0.656752240214657,0.341192428025274
"367",367,0.680611322613213,0.338990012590033
"368",368,0.665895215573861,0.346080588409839
"369",369,0.653645346885459,0.337826558803564
"370",370,0.664465642934571,0.333707431659344
"371",371,0.665027608869784,0.347529197330438
"372",372,0.652817688644585,0.343261668645808
"373",373,0.697998407090615,0.327676899506609
"374",374,0.686621086102269,0.332364814211439
"375",375,0.658168067145588,0.355663695437722
"376",376,0.655887907839456,0.352132680481435
"377",377,0.648430969458385,0.348595503946702
"378",378,0.642994115239534,0.36445896120555
"379",379,0.631315516933337,0.354121519790437
"380",380,0.6154782443763,0.362227820672195
"381",381,0.646422594038287,0.353091258013275
"382",382,0.617905704080019,0.358979332278045
"383",383,0.610243848648827,0.354388990365012
"384",384,0.588986144189294,0.363915193494123
"385",385,0.609999327471133,0.360578898150497
"386",386,0.630626570995865,0.357841750596027
"387",387,0.646562985952447,0.353017506065289
"388",388,0.638540352936172,0.354871722836428
"389",389,0.627066577120098,0.352368798092308
"390",390,0.647404844346334,0.347461036277212
"391",391,0.638481877869168,0.352019835613378
"392",392,0.640203280420751,0.352059969956751
"393",393,0.632933324626647,0.355440932926427
"394",394,0.584984251961869,0.368946296450068
"395",395,0.655867787182241,0.353906517991756
"396",396,0.615080182708143,0.368543986542628
"397",397,0.641198499931597,0.349991788771084
"398",398,0.568383600520171,0.38518621270597
"399",399,0.6215342821463,0.368152317187781
"400",400,0.588448837864333,0.36824130254849
"401",401,0.604015463260717,0.368550010172083
"402",402,0.628935154032693,0.358337766320052
"403",403,0.617725717345785,0.357919424292195
"404",404,0.589874485945165,0.363547202137655
"405",405,0.609378489607016,0.363629675093039
"406",406,0.61693935158993,0.361487357804991
"407",407,0.612144953411907,0.364073418867961
"408",408,0.610437203303082,0.360962000302764
"409",409,0.618035346466422,0.365075202471332
"410",410,0.592764713530558,0.375040945370322
"411",411,0.627406924956177,0.359957374852845
"412",412,0.590460016622359,0.37388712624468
"413",413,0.591883426850804,0.358722877466777
"414",414,0.624635523667885,0.360044740466577
"415",415,0.597969870597453,0.371401077134779
"416",416,0.629336187651496,0.360862540135353
"417",417,0.636868850194363,0.358526613698965
"418",418,0.627002012036941,0.354575429518255
"419",419,0.647941979235811,0.334279206272594
"420",420,0.651076192038451,0.338812106062192
"421",421,0.595262694802833,0.363715185250399
"422",422,0.633941298496534,0.341295571372347
"423",423,0.645460862722682,0.346814134591083
"424",424,0.607402073254089,0.363198491716219
"425",425,0.56971835064113,0.37680592630832
"426",426,0.624522578520366,0.361742539579061
"427",427,0.61570584888313,0.356581932234274
"428",428,0.618971444941382,0.354859829335105
"429",429,0.620277573773956,0.356589243949509
"430",430,0.55441229235871,0.384518624235372
"431",431,0.648498862647066,0.357960161523382
"432",432,0.617018906569698,0.365163205844874
"433",433,0.605818991581064,0.347010201033827
"434",434,0.607257118459929,0.358073515002088
"435",435,0.625606823100897,0.352579732770723
"436",436,0.623147172593825,0.351064404855102
"437",437,0.636601879662512,0.348594148683587
"438",438,0.607707097161585,0.368096093962421
"439",439,0.60665280705658,0.368719517091328
"440",440,0.596762329712295,0.367818587898971
"441",441,0.624726531031121,0.360736178578939
"442",442,0.6254443947844,0.357553195094831
"443",443,0.613064283444358,0.363853501262261
"444",444,0.651033141406412,0.355250238236141
"445",445,0.636013409219991,0.362295216417184
"446",446,0.580106230602027,0.376575054630412
"447",447,0.625963745392461,0.364954359798204
"448",448,0.567906972655795,0.382337788706928
"449",449,0.567069214117306,0.38215293651632
"450",450,0.561219298028555,0.383592038139268
"451",451,0.623347839962296,0.367172093451892
"452",452,0.609337484229628,0.376277903502348
"453",453,0.59909869244316,0.371377955556977
"454",454,0.574558905886994,0.376872941575004
"455",455,0.574167288030425,0.367322724685629
"456",456,0.592973408578888,0.365792012434259
"457",457,0.590472399150585,0.358319347908104
"458",458,0.594972044419512,0.360109101805628
"459",459,0.562782986135991,0.372341144557697
"460",460,0.597918160671932,0.363599038408438
"461",461,0.578643690921028,0.37432812721165
"462",462,0.581269662670711,0.375153947324532
"463",463,0.596980009755631,0.370256230786055
"464",464,0.586431565587819,0.361633653845625
"465",465,0.605968765512581,0.368257247824531
"466",466,0.569914929469486,0.36461969779054
"467",467,0.583886016823247,0.359419806559288
"468",468,0.593265199418667,0.373461169691623
"469",469,0.576519233845603,0.358440431820158
"470",470,0.579636417000872,0.359361731017283
"471",471,0.599128265808342,0.353875774773627
"472",472,0.57492440521043,0.356126724152512
"473",473,0.584283784207875,0.366466164711353
"474",474,0.635597407828584,0.357023540556515
"475",475,0.622016602778131,0.356754108941645
"476",476,0.591245514148465,0.359544094766778
"477",477,0.554028110101814,0.362895044608548
"478",478,0.57193819974032,0.364998311819839
"479",479,0.588425348848544,0.368476523196453
"480",480,0.563769777785974,0.378236814582147
"481",481,0.508963807512844,0.380143717725668
"482",482,0.54401376348236,0.378570129399727
"483",483,0.512738082673282,0.38437480240223
"484",484,0.550840146176074,0.378994575564796
"485",485,0.54636424947096,0.361291629692792
"486",486,0.570992009089835,0.366522369556126
"487",487,0.582079337742099,0.357864004758331
"488",488,0.629689309712056,0.361085392420733
"489",489,0.609701035789012,0.364016463530657
"490",490,0.620775011005831,0.351790617682502
"491",491,0.590357037467121,0.370236198461399
"492",492,0.563623769604723,0.379000564426337
"493",493,0.542421419850358,0.386156941231662
"494",494,0.553204250044896,0.386940639846739
"495",495,0.540669285810758,0.377307853524327
"496",496,0.566152535792018,0.3707543967953
"497",497,0.540644093792275,0.373714355974573
"498",498,0.532133780330526,0.380290377815654
"499",499,0.573285871251538,0.376149605768385
"500",500,0.583137821751728,0.37792199133384
"501",501,0.56453384991577,0.369942438297973
"502",502,0.581888261481776,0.356595931598598
"503",503,0.561808298594082,0.368123009142886
"504",504,0.565923655246265,0.368821007660368
"505",505,0.567683062299617,0.371337176689194
"506",506,0.584684607086134,0.36639044621673
"507",507,0.578240693560265,0.369784784395172
"508",508,0.503117177699691,0.376383590451236
"509",509,0.520026753827161,0.376075977558702
"510",510,0.545036066726797,0.379393723935646
"511",511,0.544646943600092,0.380283870084099
"512",512,0.559360557193117,0.375526165897357
"513",513,0.55538310449608,0.37523922763354
"514",514,0.550468589505054,0.383889735111016
"515",515,0.522719905653813,0.358635072770832
"516",516,0.522301826489169,0.36965424773997
"517",517,0.542334754593891,0.367385229877283
"518",518,0.555488545805088,0.373497058959404
"519",519,0.538848281887438,0.378388346552424
"520",520,0.539723017025562,0.379886570992149
"521",521,0.554568101396726,0.379343715098603
"522",522,0.555509991512093,0.382701173333471
"523",523,0.528619150761282,0.382071535214483
"524",524,0.523212532752638,0.388189429114435
"525",525,0.522621350610444,0.374453172000887
"526",526,0.523348895311339,0.389716726301755
"527",527,0.572820454651899,0.38386263092188
"528",528,0.532761814534143,0.389181978266608
"529",529,0.530080770868724,0.385944338178192
"530",530,0.538863858270007,0.380169363586596
"531",531,0.561587205982791,0.381114812807165
"532",532,0.560453759677285,0.381242422819475
"533",533,0.540425086209905,0.384191461580242
"534",534,0.588388714608302,0.384427359108437
"535",535,0.558988204746516,0.38833746637513
"536",536,0.5751673892297,0.386628037774515
"537",537,0.535400348238981,0.383047512949455
"538",538,0.526880333154644,0.388153982235775
"539",539,0.573776988551795,0.382167687637224
"540",540,0.584532706035848,0.385361094429343
"541",541,0.531241836718843,0.38439621640753
"542",542,0.583323925080124,0.378380489024448
"543",543,0.569202722764235,0.37651961571965
"544",544,0.546013944713933,0.37890048827506
"545",545,0.520718718544212,0.390449551317995
"546",546,0.503652402590238,0.381637836788671
"547",547,0.500625023311886,0.383508008931298
"548",548,0.543040321793345,0.386834605896979
"549",549,0.531952829264158,0.375202405542277
"550",550,0.541260230624089,0.374483864596705
"551",551,0.550583088084812,0.381791050527713
"552",552,0.574616071036149,0.379871121326671
"553",553,0.535676338796875,0.385694807604243
"554",554,0.521729835107557,0.378154815217553
"555",555,0.478458678929224,0.388197456732269
"556",556,0.524181561717692,0.382716346684061
"557",557,0.543577965390676,0.384428515929043
"558",558,0.515299522396413,0.388623077156762
"559",559,0.534704262865187,0.389127874696855
"560",560,0.567123466390998,0.38294491615353
"561",561,0.531125612765229,0.382601256046693
"562",562,0.5577671347023,0.375679326972673
"563",563,0.49125475403685,0.38289785679612
"564",564,0.493341847580863,0.3869748224606
"565",565,0.511557262853373,0.386772508136261
"566",566,0.550439284849209,0.37935783399512
"567",567,0.494586106868958,0.382594325136798
"568",568,0.503551268977023,0.384303363952397
"569",569,0.532848884014856,0.386086859583554
"570",570,0.496349513871683,0.385976139506266
"571",571,0.527878135987643,0.384488860325861
"572",572,0.525360154770739,0.386330189950059
"573",573,0.538503689583968,0.387705938093933
"574",574,0.529545430915662,0.389709918245099
"575",575,0.524002852824299,0.38820727402879
"576",576,0.513395179484167,0.388452829521562
"577",577,0.535424788526495,0.382476342915018
"578",578,0.52042670937272,0.383565439341875
"579",579,0.484105919071357,0.394184759656258
"580",580,0.508138987585889,0.392593324786313
"581",581,0.553855348116223,0.399018605202522
"582",582,0.546894646247468,0.386961120625343
"583",583,0.596780293219721,0.383537446838019
"584",584,0.558830289020065,0.389288499645586
"585",585,0.520385196131818,0.389151360680307
"586",586,0.54067890383746,0.384957938351694
"587",587,0.530709749242445,0.381987991371241
"588",588,0.511959228466739,0.388285022129334
"589",589,0.526365804886807,0.38278240297109
"590",590,0.536040053064459,0.393038827472705
"591",591,0.542699104260491,0.391387599842763
"592",592,0.518428647493669,0.390987475080073
"593",593,0.457365375019798,0.397277794383727
"594",594,0.514199460116768,0.387475566369493
"595",595,0.466592886975176,0.398045958008823
"596",596,0.442369393611569,0.386473261715408
"597",597,0.458760519685616,0.390048561578239
"598",598,0.473921544943984,0.389431702862947
"599",599,0.481718441412922,0.391632613098752
"600",600,0.496011632687678,0.393590668180262
"601",601,0.479995376005666,0.39844388696342
"602",602,0.493141357537646,0.39585244638778
"603",603,0.503374167917536,0.40314661886121
"604",604,0.527871782288477,0.398028230463264
"605",605,0.524080917430818,0.39624312865837
"606",606,0.512677781357983,0.392466468583021
"607",607,0.491928541284826,0.399915685669146
"608",608,0.557305551596247,0.39999262772325
"609",609,0.48656440378893,0.399500706230398
"610",610,0.514738845641837,0.393419168313581
"611",611,0.530562438342212,0.390692632947348
"612",612,0.494356384453427,0.395866288619218
"613",613,0.497041238377744,0.398223440647304
"614",614,0.527570190904475,0.39538425326317
"615",615,0.525157680518979,0.391897856811591
"616",616,0.510101802332051,0.385894302842398
"617",617,0.532809883281272,0.389857321559323
"618",618,0.513713490464641,0.373639319342099
"619",619,0.524973941477735,0.37736785419314
"620",620,0.510245777872289,0.380118307528009
"621",621,0.556423223016646,0.372336742425123
"622",622,0.511641051790574,0.384991269949501
"623",623,0.53495490845417,0.386232247792497
"624",624,0.527999632681299,0.377076313818943
"625",625,0.501659735275178,0.391845663261649
"626",626,0.514598390277258,0.380480689048278
"627",627,0.522153144429643,0.38588745085676
"628",628,0.526005330098119,0.381701728203876
"629",629,0.491194705897315,0.384479784448405
"630",630,0.520070489201903,0.391226076171801
"631",631,0.583608719059576,0.384700839078926
"632",632,0.54830892998395,0.386339712167335
"633",633,0.477397118351143,0.392968892166305
"634",634,0.454348194172661,0.381646110773616
"635",635,0.482192050686341,0.39323548833832
"636",636,0.510344383286069,0.394375128732004
"637",637,0.554673307151516,0.392106048387038
"638",638,0.571794900197358,0.390507921782367
"639",639,0.552211998127579,0.388966567681804
"640",640,0.510223851846455,0.384957488663097
"641",641,0.512145155166366,0.37678823982703
"642",642,0.465959452361321,0.387412736792321
"643",643,0.481799567384731,0.372993127557586
"644",644,0.482126026482572,0.381306499485663
"645",645,0.473264807484277,0.385930489320563
"646",646,0.500396230114221,0.38276536893244
"647",647,0.470734658717126,0.382459393153738
"648",648,0.486646173194,0.391194856835154
"649",649,0.50680946168133,0.388693245402279
"650",650,0.451570920860336,0.381788088576611
"651",651,0.483642509233894,0.386126298339328
"652",652,0.479001355097863,0.388103079472623
"653",653,0.434714639238024,0.38369252840566
"654",654,0.458250531491778,0.386734064717974
"655",655,0.443548219149133,0.388420128633454
"656",656,0.458209310931671,0.382518026788547
"657",657,0.486515079877586,0.392321087485376
"658",658,0.506227089353202,0.397486729671452
"659",659,0.497904225782273,0.391449575047454
"660",660,0.503917655297057,0.399015749969495
"661",661,0.520186323391654,0.384689580373933
"662",662,0.530623506491816,0.389172581244919
"663",663,0.484121760948639,0.384441480204059
"664",664,0.547758106797526,0.391230328570247
