"","time","sum_size"
"202",202,19011
"203",203,19362
"204",204,19248
"205",205,19674
"206",206,20561
"207",207,20323
"208",208,20819
"209",209,20831
"210",210,20250
"211",211,20586
"212",212,20765
"213",213,21445
"214",214,21024
"215",215,21769
"216",216,21837
"217",217,21072
"218",218,22524
"219",219,20728
"220",220,20375
"221",221,21583
"222",222,21491
"223",223,21987
"224",224,22924
"225",225,21498
"226",226,20996
"227",227,20969
"228",228,21012
"229",229,22186
"230",230,22382
"231",231,21612
"232",232,21889
"233",233,21219
"234",234,21395
"235",235,23714
"236",236,24118
"237",237,23759
"238",238,24258
"239",239,23914
"240",240,24066
"241",241,24359
"242",242,23731
"243",243,24407
"244",244,24076
"245",245,23484
"246",246,24445
"247",247,23440
"248",248,23978
"249",249,23748
"250",250,23276
"251",251,22880
"252",252,22939
"253",253,23770
"254",254,23612
"255",255,23904
"256",256,24508
"257",257,25959
"258",258,23872
"259",259,23773
"260",260,23473
"261",261,24476
"262",262,24125
"263",263,24566
"264",264,23805
"265",265,24787
"266",266,24522
"267",267,24409
"268",268,25021
"269",269,26337
"270",270,23862
"271",271,22971
"272",272,22904
"273",273,22585
"274",274,22084
"275",275,22132
"276",276,22369
"277",277,22734
"278",278,23328
"279",279,22864
"280",280,23826
"281",281,24092
"282",282,25074
"283",283,23399
"284",284,23110
"285",285,23926
"286",286,24420
"287",287,25494
"288",288,23259
"289",289,22591
"290",290,23406
"291",291,22264
"292",292,21215
"293",293,23512
"294",294,23534
"295",295,23435
"296",296,23524
"297",297,22505
"298",298,23327
"299",299,23612
"300",300,23353
"301",301,23018
"302",302,25480
"303",303,25516
"304",304,24120
"305",305,24367
"306",306,24234
"307",307,24943
"308",308,25072
"309",309,25278
"310",310,23659
"311",311,23963
"312",312,23088
"313",313,23258
"314",314,23624
"315",315,23945
"316",316,23075
"317",317,23970
"318",318,23012
"319",319,23530
"320",320,24379
"321",321,24217
"322",322,24634
"323",323,25266
"324",324,24707
"325",325,24086
"326",326,24939
"327",327,24632
"328",328,24614
"329",329,24266
"330",330,25374
"331",331,23953
"332",332,23856
"333",333,24428
"334",334,25573
"335",335,23539
"336",336,23179
"337",337,24930
"338",338,24070
"339",339,25140
"340",340,24392
"341",341,24504
"342",342,25285
"343",343,23600
"344",344,22712
"345",345,23800
"346",346,25037
"347",347,25756
"348",348,22489
"349",349,22995
"350",350,22847
"351",351,21321
"352",352,22756
"353",353,22926
"354",354,23153
"355",355,22521
"356",356,24196
"357",357,23519
"358",358,23481
"359",359,23488
"360",360,24071
"361",361,24096
"362",362,23602
"363",363,23632
"364",364,23908
"365",365,23406
"366",366,23988
"367",367,24596
"368",368,24185
"369",369,24981
"370",370,25754
"371",371,23385
"372",372,23236
"373",373,24331
"374",374,24841
"375",375,24892
"376",376,25985
"377",377,23159
"378",378,22649
"379",379,23953
"380",380,24239
"381",381,23679
"382",382,22950
"383",383,25170
"384",384,24173
"385",385,23794
"386",386,24498
"387",387,24474
"388",388,24409
"389",389,24214
"390",390,24524
"391",391,24963
"392",392,25342
"393",393,24897
"394",394,23705
"395",395,24513
"396",396,24112
"397",397,24399
"398",398,24554
"399",399,25517
"400",400,23518
"401",401,22867
"402",402,24224
"403",403,24715
"404",404,24585
"405",405,24131
"406",406,22614
"407",407,23783
"408",408,24410
"409",409,24271
"410",410,24091
"411",411,23786
"412",412,24671
"413",413,25594
"414",414,24049
"415",415,23722
"416",416,24852
"417",417,25152
"418",418,24348
"419",419,23475
"420",420,24425
"421",421,24137
"422",422,24530
"423",423,25689
"424",424,25462
"425",425,23286
"426",426,22823
"427",427,23589
"428",428,23508
"429",429,23230
"430",430,22361
"431",431,23337
"432",432,24286
"433",433,23536
"434",434,23753
"435",435,23509
"436",436,23711
"437",437,23828
"438",438,24457
"439",439,24608
"440",440,24733
"441",441,24519
"442",442,24029
"443",443,25052
"444",444,25058
"445",445,24715
"446",446,25994
"447",447,23575
"448",448,24210
"449",449,22857
"450",450,23815
"451",451,23611
"452",452,23426
"453",453,24049
"454",454,24577
"455",455,23639
"456",456,23571
"457",457,23904
"458",458,23689
"459",459,24085
"460",460,24418
"461",461,25148
"462",462,24851
"463",463,24798
"464",464,25137
"465",465,26209
"466",466,23302
"467",467,24237
"468",468,24253
"469",469,23522
"470",470,24285
"471",471,23341
"472",472,23561
"473",473,23767
"474",474,24797
"475",475,23385
"476",476,23243
"477",477,23947
"478",478,24335
"479",479,25664
"480",480,24882
"481",481,23687
"482",482,24212
"483",483,23295
"484",484,23386
"485",485,22727
"486",486,23699
"487",487,23471
"488",488,23727
"489",489,23840
"490",490,24234
"491",491,24113
"492",492,24410
"493",493,24264
"494",494,25177
"495",495,24792
"496",496,24240
"497",497,25588
"498",498,23453
"499",499,24804
"500",500,24232
"501",501,23972
"502",502,24401
"503",503,25231
"504",504,24379
"505",505,24074
"506",506,25080
"507",507,23828
"508",508,24412
"509",509,25034
"510",510,24910
"511",511,24335
"512",512,23831
"513",513,24053
"514",514,23755
"515",515,23778
"516",516,24579
"517",517,24933
"518",518,24894
"519",519,24067
"520",520,25017
"521",521,24879
"522",522,25005
"523",523,25257
"524",524,24105
"525",525,24444
"526",526,25498
"527",527,24260
"528",528,24030
"529",529,23864
"530",530,24416
"531",531,24582
"532",532,25008
"533",533,26133
"534",534,23523
"535",535,23104
"536",536,22943
"537",537,23241
"538",538,23428
"539",539,22467
"540",540,23058
"541",541,24239
"542",542,23185
"543",543,23357
"544",544,23824
"545",545,24138
"546",546,24383
"547",547,25037
"548",548,23287
"549",549,22902
"550",550,23273
"551",551,23148
"552",552,22934
"553",553,23722
"554",554,23046
"555",555,23354
"556",556,23334
"557",557,24799
"558",558,24668
"559",559,26994
"560",560,21946
"561",561,22411
"562",562,21027
"563",563,21233
"564",564,20262
"565",565,20431
"566",566,21388
"567",567,21252
"568",568,21112
"569",569,22647
"570",570,22779
"571",571,22385
"572",572,23254
"573",573,23672
"574",574,23841
"575",575,23852
"576",576,23110
"577",577,24259
"578",578,23462
"579",579,24039
"580",580,23610
"581",581,24008
"582",582,23741
"583",583,22774
"584",584,23910
"585",585,23865
"586",586,23661
"587",587,23684
"588",588,23748
"589",589,24563
"590",590,25074
"591",591,24863
"592",592,25758
"593",593,24533
"594",594,25004
"595",595,24520
"596",596,25165
"597",597,24098
"598",598,23883
"599",599,24243
"600",600,25485
"601",601,24304
"602",602,23772
"603",603,22558
"604",604,23813
"605",605,24109
"606",606,24589
"607",607,24679
"608",608,24837
"609",609,24119
"610",610,24755
"611",611,24746
"612",612,24342
"613",613,24309
"614",614,24360
"615",615,24246
"616",616,24325
"617",617,23661
"618",618,23756
"619",619,24097
"620",620,23395
"621",621,23444
"622",622,23006
"623",623,23417
"624",624,24574
"625",625,23495
"626",626,25708
"627",627,24092
"628",628,25354
"629",629,23809
"630",630,23623
"631",631,24782
"632",632,25078
"633",633,25000
"634",634,24810
"635",635,25420
"636",636,25260
"637",637,23174
"638",638,23324
"639",639,23608
"640",640,24433
"641",641,23695
"642",642,23460
"643",643,23019
"644",644,23770
"645",645,23583
"646",646,23996
"647",647,23623
"648",648,25099
"649",649,23127
"650",650,24247
"651",651,25859
"652",652,23626
"653",653,23234
"654",654,23598
"655",655,24319
"656",656,24897
"657",657,24748
"658",658,25054
"659",659,25175
"660",660,25223
"661",661,24677
"662",662,25082
"663",663,24543
"664",664,25538
"665",665,23341
"666",666,22992
"667",667,22302
"668",668,22803
"669",669,22601
"670",670,23640
"671",671,24758
"672",672,23162
"673",673,23263
"674",674,22700
"675",675,24354
"676",676,23816
"677",677,23031
"678",678,23555
"679",679,24784
"680",680,25263
"681",681,24397
"682",682,23894
"683",683,24037
"684",684,25671
"685",685,25259
"686",686,25016
"687",687,23948
"688",688,24943
"689",689,23022
"690",690,23689
"691",691,23282
"692",692,23527
"693",693,23784
"694",694,24292
"695",695,24233
"696",696,24772
"697",697,23586
"698",698,23794
"699",699,22993
"700",700,24463
"701",701,24348
"702",702,26410
"703",703,23118
"704",704,22802
"705",705,21323
"706",706,21612
"707",707,21773
"708",708,21535
"709",709,20856
"710",710,21768
"711",711,23168
"712",712,23058
"713",713,22026
"714",714,21776
"715",715,23683
"716",716,23891
"717",717,23126
"718",718,23979
"719",719,25120
"720",720,24391
"721",721,23568
"722",722,24956
"723",723,24438
"724",724,24338
"725",725,24931
"726",726,24857
"727",727,24221
"728",728,24677
"729",729,24170
"730",730,23260
"731",731,24240
"732",732,24570
"733",733,24797
"734",734,24166
"735",735,24844
"736",736,24632
"737",737,25828
"738",738,24691
"739",739,23563
"740",740,23158
"741",741,23580
"742",742,24218
"743",743,23985
"744",744,24360
"745",745,24066
"746",746,23261
"747",747,24372
"748",748,25396
"749",749,24786
"750",750,25008
"751",751,24773
"752",752,25155
"753",753,25008
"754",754,24021
"755",755,23993
"756",756,24324
"757",757,23364
"758",758,24686
"759",759,23751
"760",760,25469
"761",761,25144
"762",762,23881
"763",763,23254
"764",764,23878
"765",765,23915
"766",766,23638
"767",767,24686
"768",768,24395
"769",769,25421
"770",770,24681
"771",771,24089
"772",772,24548
"773",773,24720
"774",774,24314
"775",775,25378
"776",776,25109
"777",777,24534
"778",778,25057
"779",779,23698
"780",780,24579
"781",781,24493
"782",782,25038
"783",783,25218
"784",784,24690
"785",785,24632
"786",786,24193
"787",787,24026
"788",788,24659
"789",789,24545
"790",790,25890
"791",791,22656
"792",792,23029
"793",793,23083
"794",794,23057
"795",795,22290
"796",796,23084
"797",797,23977
"798",798,24477
"799",799,24118
"800",800,23843
"801",801,24218
"802",802,23270
"803",803,22936
"804",804,23269
"805",805,23647
"806",806,24388
"807",807,23410
"808",808,22946
"809",809,23731
"810",810,23821
"811",811,25406
"812",812,24142
"813",813,24731
"814",814,25601
"815",815,23356
"816",816,24164
"817",817,24833
"818",818,24924
"819",819,24780
"820",820,24332
"821",821,24869
"822",822,25028
"823",823,25594
"824",824,24478
"825",825,24361
"826",826,23840
"827",827,24383
"828",828,24776
"829",829,23734
"830",830,23375
"831",831,24169
"832",832,24696
"833",833,24779
"834",834,24966
"835",835,24596
"836",836,23583
"837",837,23399
"838",838,23835
"839",839,25348
"840",840,23744
"841",841,25011
"842",842,25345
"843",843,24870
"844",844,24464
"845",845,25014
"846",846,24614
"847",847,25142
"848",848,24340
"849",849,25035
"850",850,24976
"851",851,24938
"852",852,24814
"853",853,24999
"854",854,24084
"855",855,24549
"856",856,24727
"857",857,24435
"858",858,24472
"859",859,25565
"860",860,24337
"861",861,24543
"862",862,25354
"863",863,25072
"864",864,24472
"865",865,24910
"866",866,25418
"867",867,24701
"868",868,24692
"869",869,24718
"870",870,25139
"871",871,24290
"872",872,23172
"873",873,23309
"874",874,23733
"875",875,24732
"876",876,24993
"877",877,24837
"878",878,24908
"879",879,24890
"880",880,25066
"881",881,25085
"882",882,23680
"883",883,24266
"884",884,25009
"885",885,24465
"886",886,24570
"887",887,24517
"888",888,24402
"889",889,24626
"890",890,25312
"891",891,25383
"892",892,25154
"893",893,25664
"894",894,23863
"895",895,24272
"896",896,23475
"897",897,24027
"898",898,24506
"899",899,24626
"900",900,24627
"901",901,24454
"902",902,23668
"903",903,24203
"904",904,24749
"905",905,24457
"906",906,24849
"907",907,25559
"908",908,23799
"909",909,23816
"910",910,24476
"911",911,24156
"912",912,25476
"913",913,25339
"914",914,24509
"915",915,23068
"916",916,23414
"917",917,23848
"918",918,23717
"919",919,23467
"920",920,23157
"921",921,23204
"922",922,23785
"923",923,22591
"924",924,24324
"925",925,23693
"926",926,24395
"927",927,24297
"928",928,24590
"929",929,24568
"930",930,25650
"931",931,23804
"932",932,24849
"933",933,24340
"934",934,23947
"935",935,23791
"936",936,23135
"937",937,23949
"938",938,24340
"939",939,24619
"940",940,24743
"941",941,23973
"942",942,25072
"943",943,23958
"944",944,23885
"945",945,24817
"946",946,24950
"947",947,25546
"948",948,23923
"949",949,23842
"950",950,24754
"951",951,24476
"952",952,25952
"953",953,23858
"954",954,23666
"955",955,24106
"956",956,24005
"957",957,24504
"958",958,24803
"959",959,23501
"960",960,24051
"961",961,23759
"962",962,23962
"963",963,23849
"964",964,23515
"965",965,22870
"966",966,23721
"967",967,24622
"968",968,25848
"969",969,22418
"970",970,21769
"971",971,22235
"972",972,22925
"973",973,22792
"974",974,23830
"975",975,23837
"976",976,24373
"977",977,23523
"978",978,23578
"979",979,23282
"980",980,23193
"981",981,23911
"982",982,24093
"983",983,23844
"984",984,24700
"985",985,24791
"986",986,25141
"987",987,25542
"988",988,24732
"989",989,25879
"990",990,23818
"991",991,22770
"992",992,21900
"993",993,23594
"994",994,24047
"995",995,23886
"996",996,22496
"997",997,23456
"998",998,24121
"999",999,23899
"1000",1000,22037
"1001",1001,21194
"1002",1002,19881
"1003",1003,19956
"1004",1004,20956
"1005",1005,19710
"1006",1006,18701
"1007",1007,18624
"1008",1008,18558
"1009",1009,16815
"1010",1010,15856
"1011",1011,15588
"1012",1012,16466
"1013",1013,16010
"1014",1014,16301
"1015",1015,14892
"1016",1016,15182
"1017",1017,14650
"1018",1018,14825
"1019",1019,14529
"1020",1020,13836
"1021",1021,13282
"1022",1022,13548
"1023",1023,13625
"1024",1024,13896
"1025",1025,14207
"1026",1026,13288
"1027",1027,13723
"1028",1028,12742
"1029",1029,12474
"1030",1030,12981
"1031",1031,13065
"1032",1032,12296
"1033",1033,11811
"1034",1034,12486
"1035",1035,11873
"1036",1036,12373
"1037",1037,12395
"1038",1038,12429
"1039",1039,11450
"1040",1040,11442
"1041",1041,10795
"1042",1042,10553
"1043",1043,11128
"1044",1044,10102
"1045",1045,10428
"1046",1046,11196
"1047",1047,11966
"1048",1048,11609
"1049",1049,11291
"1050",1050,11054
"1051",1051,10364
"1052",1052,9903
"1053",1053,11190
"1054",1054,10760
"1055",1055,10645
"1056",1056,10392
"1057",1057,10348
"1058",1058,10480
"1059",1059,10544
"1060",1060,10857
"1061",1061,11797
"1062",1062,11950
"1063",1063,11588
"1064",1064,11436
"1065",1065,11063
"1066",1066,10853
"1067",1067,11679
"1068",1068,11193
"1069",1069,12395
"1070",1070,11589
"1071",1071,12087
"1072",1072,11324
"1073",1073,10844
"1074",1074,11749
"1075",1075,11814
"1076",1076,11346
"1077",1077,10378
"1078",1078,11736
"1079",1079,11305
"1080",1080,11101
"1081",1081,12059
"1082",1082,11736
"1083",1083,11065
"1084",1084,11310
"1085",1085,11267
"1086",1086,12530
"1087",1087,12152
"1088",1088,11787
"1089",1089,12099
"1090",1090,11714
"1091",1091,11901
"1092",1092,12386
"1093",1093,12225
"1094",1094,11596
"1095",1095,11204
"1096",1096,11887
"1097",1097,12112
"1098",1098,11638
"1099",1099,12046
"1100",1100,14384
"1101",1101,14555
"1102",1102,15739
"1103",1103,14266
"1104",1104,14508
"1105",1105,14861
"1106",1106,16219
"1107",1107,16437
"1108",1108,15689
"1109",1109,16146
"1110",1110,16170
"1111",1111,15731
"1112",1112,16448
"1113",1113,17442
"1114",1114,16433
"1115",1115,16761
"1116",1116,15865
"1117",1117,14584
"1118",1118,15599
"1119",1119,15619
"1120",1120,16831
"1121",1121,16227
"1122",1122,16910
"1123",1123,16996
"1124",1124,17664
"1125",1125,16762
"1126",1126,17147
"1127",1127,17288
"1128",1128,16504
"1129",1129,17122
"1130",1130,18927
"1131",1131,18712
"1132",1132,18492
"1133",1133,17005
"1134",1134,17469
"1135",1135,17727
"1136",1136,16998
"1137",1137,16875
"1138",1138,17118
"1139",1139,16205
"1140",1140,16270
"1141",1141,15732
"1142",1142,15202
"1143",1143,14989
"1144",1144,16290
"1145",1145,16810
"1146",1146,16538
"1147",1147,17010
"1148",1148,17221
"1149",1149,16469
"1150",1150,16450
"1151",1151,17468
"1152",1152,17720
"1153",1153,16354
"1154",1154,17468
"1155",1155,17181
"1156",1156,17012
"1157",1157,16624
"1158",1158,18338
"1159",1159,18024
"1160",1160,17139
"1161",1161,16722
"1162",1162,17817
"1163",1163,17139
"1164",1164,18006
"1165",1165,18329
"1166",1166,19167
"1167",1167,17690
"1168",1168,17973
"1169",1169,18833
"1170",1170,17462
"1171",1171,17581
"1172",1172,17880
"1173",1173,17555
"1174",1174,17722
"1175",1175,17900
"1176",1176,18577
"1177",1177,18220
"1178",1178,18658
"1179",1179,19071
"1180",1180,19213
"1181",1181,19797
"1182",1182,20472
"1183",1183,20474
"1184",1184,20407
"1185",1185,19483
"1186",1186,18599
"1187",1187,20056
"1188",1188,21476
"1189",1189,20295
"1190",1190,20409
"1191",1191,21114
"1192",1192,20207
"1193",1193,19450
"1194",1194,21423
"1195",1195,21122
"1196",1196,22228
"1197",1197,22496
"1198",1198,22375
"1199",1199,21779
"1200",1200,22357
"1201",1201,21136
"1202",1202,20780
"1203",1203,22300
"1204",1204,22826
"1205",1205,23097
"1206",1206,24886
"1207",1207,22899
"1208",1208,22964
"1209",1209,22171
"1210",1210,23700
"1211",1211,23609
"1212",1212,22941
"1213",1213,23710
"1214",1214,23087
"1215",1215,23199
"1216",1216,22599
"1217",1217,24931
"1218",1218,25039
"1219",1219,24084
"1220",1220,24184
"1221",1221,24642
"1222",1222,24624
"1223",1223,25008
"1224",1224,24794
"1225",1225,25346
"1226",1226,24941
"1227",1227,25156
"1228",1228,24839
"1229",1229,24329
"1230",1230,23637
"1231",1231,24304
"1232",1232,24647
"1233",1233,25032
"1234",1234,25476
"1235",1235,24930
"1236",1236,25984
"1237",1237,23658
"1238",1238,23301
"1239",1239,23668
"1240",1240,23568
"1241",1241,21938
"1242",1242,23446
"1243",1243,24416
"1244",1244,23580
"1245",1245,23488
"1246",1246,23419
"1247",1247,23564
"1248",1248,24761
"1249",1249,23904
"1250",1250,23379
"1251",1251,24097
"1252",1252,24449
"1253",1253,23980
"1254",1254,24527
"1255",1255,24304
"1256",1256,25989
"1257",1257,25287
"1258",1258,23336
"1259",1259,23574
"1260",1260,24525
"1261",1261,23464
"1262",1262,23712
"1263",1263,22101
"1264",1264,23065
"1265",1265,23754
"1266",1266,23422
"1267",1267,25502
"1268",1268,23240
"1269",1269,24079
"1270",1270,23912
"1271",1271,23463
"1272",1272,23649
"1273",1273,23030
"1274",1274,24335
"1275",1275,23981
"1276",1276,24331
"1277",1277,25553
"1278",1278,23788
"1279",1279,23610
"1280",1280,23542
"1281",1281,23944
"1282",1282,24229
"1283",1283,24092
"1284",1284,24987
"1285",1285,24887
"1286",1286,23466
"1287",1287,24079
"1288",1288,24758
"1289",1289,24404
"1290",1290,24954
"1291",1291,25854
"1292",1292,23724
"1293",1293,23449
"1294",1294,22367
"1295",1295,21890
"1296",1296,21616
"1297",1297,22340
"1298",1298,22763
"1299",1299,23540
"1300",1300,24431
"1301",1301,24297
"1302",1302,23556
"1303",1303,23500
"1304",1304,24350
"1305",1305,23834
"1306",1306,24810
"1307",1307,25002
"1308",1308,23862
"1309",1309,23966
"1310",1310,23650
"1311",1311,24566
"1312",1312,27142
"1313",1313,22486
"1314",1314,22118
"1315",1315,21792
"1316",1316,21280
"1317",1317,22148
"1318",1318,21109
"1319",1319,22321
"1320",1320,22601
"1321",1321,21963
"1322",1322,23427
"1323",1323,23070
"1324",1324,23607
"1325",1325,22665
"1326",1326,22686
"1327",1327,22912
"1328",1328,23207
"1329",1329,24561
"1330",1330,24268
"1331",1331,23956
"1332",1332,25015
"1333",1333,24977
"1334",1334,24328
"1335",1335,24405
"1336",1336,24685
"1337",1337,24482
"1338",1338,25149
"1339",1339,27378
"1340",1340,22643
"1341",1341,20632
"1342",1342,20636
"1343",1343,21319
"1344",1344,19953
"1345",1345,21584
"1346",1346,21389
"1347",1347,20282
"1348",1348,20848
"1349",1349,22694
"1350",1350,22214
"1351",1351,23417
"1352",1352,24008
"1353",1353,22114
"1354",1354,22201
"1355",1355,21099
"1356",1356,22038
"1357",1357,22554
"1358",1358,22997
"1359",1359,21677
"1360",1360,21423
"1361",1361,21511
"1362",1362,21604
"1363",1363,21541
"1364",1364,21521
"1365",1365,22579
"1366",1366,23242
"1367",1367,23106
"1368",1368,22815
"1369",1369,22940
"1370",1370,23096
"1371",1371,23592
"1372",1372,23907
"1373",1373,23447
"1374",1374,23767
"1375",1375,24880
"1376",1376,23942
"1377",1377,23797
"1378",1378,23201
"1379",1379,23977
"1380",1380,23722
"1381",1381,24428
"1382",1382,24841
"1383",1383,24751
"1384",1384,23946
"1385",1385,24499
"1386",1386,25266
"1387",1387,23791
"1388",1388,23910
"1389",1389,24930
"1390",1390,24009
"1391",1391,24236
"1392",1392,24100
"1393",1393,24885
"1394",1394,25338
"1395",1395,25597
"1396",1396,22568
"1397",1397,25040
"1398",1398,24017
"1399",1399,24087
"1400",1400,24689
"1401",1401,23697
"1402",1402,24803
"1403",1403,24534
"1404",1404,25000
"1405",1405,25177
"1406",1406,25491
"1407",1407,23991
"1408",1408,24014
"1409",1409,23068
"1410",1410,23278
"1411",1411,22890
"1412",1412,24377
"1413",1413,23665
"1414",1414,25069
"1415",1415,25149
"1416",1416,25307
"1417",1417,23263
"1418",1418,23515
"1419",1419,24304
"1420",1420,23836
"1421",1421,24919
"1422",1422,24344
"1423",1423,24430
"1424",1424,24720
"1425",1425,24438
"1426",1426,24339
"1427",1427,25757
"1428",1428,23618
"1429",1429,23888
"1430",1430,23851
"1431",1431,24059
"1432",1432,23872
"1433",1433,23696
"1434",1434,24569
"1435",1435,24055
"1436",1436,24007
"1437",1437,26118
"1438",1438,23733
"1439",1439,24833
"1440",1440,24970
"1441",1441,23873
"1442",1442,23883
"1443",1443,24503
"1444",1444,23823
"1445",1445,25059
"1446",1446,23718
"1447",1447,24363
"1448",1448,24423
"1449",1449,24751
"1450",1450,25295
"1451",1451,26222
"1452",1452,22696
"1453",1453,22271
"1454",1454,22243
"1455",1455,21838
"1456",1456,22556
"1457",1457,22520
"1458",1458,23360
"1459",1459,23724
"1460",1460,24503
"1461",1461,23691
"1462",1462,23547
"1463",1463,23373
"1464",1464,22686
"1465",1465,23152
"1466",1466,23398
"1467",1467,25648
"1468",1468,24576
"1469",1469,23368
"1470",1470,22452
"1471",1471,23843
"1472",1472,25130
"1473",1473,26563
"1474",1474,23038
"1475",1475,21773
"1476",1476,22392
"1477",1477,21898
"1478",1478,20750
"1479",1479,20717
"1480",1480,20993
"1481",1481,22065
"1482",1482,22075
"1483",1483,21316
"1484",1484,21904
"1485",1485,21935
"1486",1486,21500
"1487",1487,21271
"1488",1488,21983
"1489",1489,22526
"1490",1490,21933
"1491",1491,21968
"1492",1492,22649
"1493",1493,22888
"1494",1494,24455
"1495",1495,23622
"1496",1496,24835
"1497",1497,24407
"1498",1498,23274
"1499",1499,24807
"1500",1500,24185
"1501",1501,25811
"1502",1502,23131
"1503",1503,22177
"1504",1504,23249
"1505",1505,24111
"1506",1506,23996
"1507",1507,23752
"1508",1508,22626
"1509",1509,24050
"1510",1510,23429
"1511",1511,23781
"1512",1512,25272
"1513",1513,25075
"1514",1514,24431
"1515",1515,24552
"1516",1516,25809
"1517",1517,22622
"1518",1518,24935
"1519",1519,23889
"1520",1520,23753
"1521",1521,24402
"1522",1522,23228
"1523",1523,23725
"1524",1524,23532
"1525",1525,23514
"1526",1526,24260
"1527",1527,24006
"1528",1528,24044
"1529",1529,24131
"1530",1530,23776
"1531",1531,23731
"1532",1532,23515
"1533",1533,24318
"1534",1534,25789
"1535",1535,23314
"1536",1536,24417
"1537",1537,23026
"1538",1538,23443
"1539",1539,23902
"1540",1540,23843
"1541",1541,23029
"1542",1542,24013
"1543",1543,24120
"1544",1544,24652
"1545",1545,24761
"1546",1546,24724
"1547",1547,25473
"1548",1548,24448
"1549",1549,23422
"1550",1550,24554
"1551",1551,25482
"1552",1552,24692
"1553",1553,25720
"1554",1554,24241
"1555",1555,24473
"1556",1556,23800
"1557",1557,23664
"1558",1558,23655
"1559",1559,23801
"1560",1560,23317
"1561",1561,23990
"1562",1562,24413
"1563",1563,23562
"1564",1564,23635
"1565",1565,24095
"1566",1566,23731
"1567",1567,24654
"1568",1568,24910
"1569",1569,25018
"1570",1570,25105
"1571",1571,25428
"1572",1572,25194
"1573",1573,24140
"1574",1574,23864
"1575",1575,23578
"1576",1576,23896
"1577",1577,25147
"1578",1578,24419
"1579",1579,24832
"1580",1580,26079
"1581",1581,23595
"1582",1582,21893
"1583",1583,22420
"1584",1584,23344
"1585",1585,23785
"1586",1586,23154
"1587",1587,23839
"1588",1588,23791
"1589",1589,22694
"1590",1590,23978
"1591",1591,24446
"1592",1592,23072
"1593",1593,23495
"1594",1594,24305
"1595",1595,24797
"1596",1596,25129
"1597",1597,23001
